Date,Open,High,Low,Close,Volume,Adj Close
2007-08-08,778.48,803.51,778.48,795.66,000,795.66
2007-08-07,763.89,778.34,758.47,774.13,000,774.13
2007-08-06,756.94,766.76,743.39,766.39,000,766.39
2007-08-03,783.45,784.28,754.11,755.42,000,755.42
2007-08-02,779.16,785.14,777.02,783.99,000,783.99
2007-08-01,774.97,780.66,765.23,777.92,000,777.92
2007-07-31,787.46,794.62,775.38,776.12,000,776.12
2007-07-30,778.87,787.60,770.59,784.23,000,784.23
2007-07-27,790.71,794.76,777.09,777.83,000,777.83
2007-07-26,807.16,807.16,780.59,791.48,000,791.48
2007-07-25,815.21,821.27,803.14,812.50,000,812.50
2007-07-24,832.37,832.37,809.53,811.86,000,811.86
2007-07-23,838.20,842.04,835.55,835.62,000,835.62
2007-07-20,850.69,850.69,830.66,836.44,000,836.44
2007-07-19,848.80,853.37,848.80,851.85,000,851.85
2007-07-18,849.64,849.64,835.79,845.91,000,845.91
2007-07-17,849.79,854.67,849.79,849.89,000,849.89
2007-07-16,854.98,855.50,846.88,848.47,000,848.47
2007-07-13,854.27,856.48,851.25,855.77,000,855.77
2007-07-12,842.61,855.18,842.61,855.18,000,855.18
2007-07-11,837.82,840.69,834.14,839.97,000,839.97
2007-07-10,851.19,851.19,837.27,837.48,000,837.48
2007-07-09,853.21,854.50,849.20,853.24,000,853.24
2007-07-06,849.67,853.52,845.71,852.31,000,852.31
2007-07-05,848.27,850.77,843.74,850.13,000,850.13
2007-07-03,845.45,849.16,845.45,848.20,000,848.20
2007-07-02,836.08,845.06,836.08,845.06,000,845.06
2007-06-29,840.73,845.67,832.63,833.70,000,833.70
2007-06-28,838.52,845.50,838.22,839.04,000,839.04
2007-06-27,823.98,838.60,820.18,838.46,000,838.46
2007-06-26,828.65,832.21,823.04,826.13,000,826.13
2007-06-25,834.12,837.95,824.66,827.46,000,827.46
2007-06-22,839.03,839.17,829.35,834.75,000,834.75
2007-06-21,834.58,840.02,828.71,839.81,000,839.81
2007-06-20,849.36,850.80,835.83,836.18,000,836.18
2007-06-19,845.52,849.48,840.38,848.34,000,848.34
2007-06-18,848.69,849.24,842.38,846.28,000,846.28
2007-06-15,842.65,851.15,842.65,848.19,000,848.19
2007-06-14,832.91,840.98,832.91,837.12,000,837.12
2007-06-13,822.99,833.88,822.76,832.54,000,832.54
2007-06-12,830.82,831.91,819.75,821.72,000,821.72
2007-06-11,834.35,837.23,829.02,833.18,000,833.18
2007-06-08,824.97,836.11,822.22,835.31,000,835.31
2007-06-07,839.50,839.50,824.84,825.32,000,825.32
2007-06-06,845.58,845.58,837.09,841.21,000,841.21
2007-06-05,853.48,853.48,844.10,848.25,000,848.25
2007-06-04,852.53,855.19,849.26,855.09,000,855.09
2007-06-01,848.62,856.39,848.62,853.45,000,853.45
2007-05-31,844.19,849.26,843.71,847.18,000,847.18
2007-05-30,836.49,843.38,831.18,843.35,000,843.35
2007-05-29,831.24,838.58,831.24,837.53,000,837.53
2007-05-25,825.20,831.75,825.20,829.93,000,829.93
2007-05-24,836.29,840.61,821.28,823.80,000,823.80
2007-05-23,840.75,845.94,835.58,836.54,000,836.54
2007-05-22,833.56,841.38,832.16,839.92,000,839.92
2007-05-21,823.39,837.19,823.22,833.65,000,833.65
2007-05-18,818.20,825.25,814.65,823.66,000,823.66
2007-05-17,819.45,819.45,813.23,815.64,000,815.64
2007-05-16,814.72,820.21,810.61,820.20,000,820.20
2007-05-15,822.33,827.60,813.69,814.18,000,814.18
2007-05-14,828.93,831.15,820.65,822.33,000,822.33
2007-05-11,818.70,829.54,818.70,829.54,000,829.54
2007-05-10,832.71,832.71,818.56,818.63,000,818.63
2007-05-09,828.28,836.99,826.68,834.77,000,834.77
2007-05-08,830.33,830.90,821.74,830.90,000,830.90
2007-05-07,833.28,835.13,830.85,831.87,000,831.87
2007-05-04,830.23,832.88,827.82,832.88,000,832.88
2007-05-03,828.45,830.87,826.02,828.87,000,828.87
2007-05-02,816.39,829.90,816.39,828.46,000,828.46
2007-05-01,815.38,816.94,807.69,816.25,000,816.25
2007-04-30,829.91,830.43,814.21,814.57,000,814.57
2007-04-27,832.55,832.57,826.92,829.70,000,829.70
2007-04-26,831.87,835.17,827.00,833.80,000,833.80
2007-04-25,828.30,834.89,826.29,832.07,000,832.07
2007-04-24,828.34,829.31,820.20,826.36,000,826.36
2007-04-23,827.91,830.73,825.35,827.55,000,827.55
2007-04-20,823.55,829.43,823.55,828.86,000,828.86
2007-04-19,823.82,823.82,815.90,819.32,000,819.32
2007-04-18,827.41,827.55,823.32,824.38,000,824.38
2007-04-17,831.06,831.71,826.04,828.96,000,828.96
2007-04-16,821.12,831.49,821.12,831.44,000,831.44
2007-04-13,815.02,819.38,811.78,819.38,000,819.38
2007-04-12,807.14,815.05,803.14,815.05,000,815.05
2007-04-11,814.82,814.93,804.60,808.24,000,808.24
2007-04-10,811.41,816.13,811.40,814.51,000,814.51
2007-04-09,813.84,814.31,809.92,811.64,000,811.64
2007-04-05,810.86,813.90,810.35,813.35,000,813.35
2007-04-04,811.58,811.83,807.78,810.79,000,810.79
2007-04-03,804.02,813.37,804.02,811.77,000,811.77
2007-04-02,801.77,803.22,798.17,803.22,000,803.22
2007-03-30,799.95,804.33,794.42,800.71,000,800.71
2007-03-29,800.07,803.09,791.42,798.94,000,798.94
2007-03-28,799.95,800.87,792.97,797.40,000,797.40
2007-03-27,808.88,808.88,800.62,802.36,000,802.36
2007-03-26,810.00,811.05,802.13,808.94,000,808.94
2007-03-23,807.85,810.38,807.37,809.51,000,809.51
2007-03-22,808.40,809.28,804.59,808.05,000,808.05
2007-03-21,794.25,808.56,792.74,807.47,000,807.47
2007-03-20,786.59,793.61,785.58,793.60,000,793.60
2007-03-19,780.92,789.29,780.92,787.05,000,787.05
2007-03-16,783.44,784.79,776.49,778.77,000,778.77
2007-03-15,775.69,783.61,775.69,783.61,000,783.61
2007-03-14,768.52,776.77,761.06,775.68,000,775.68
2007-03-13,786.41,786.41,767.99,769.12,000,769.12
2007-03-12,784.64,789.88,783.44,789.00,000,789.00
2007-03-09,784.20,787.49,780.07,785.12,000,785.12
2007-03-08,780.29,786.75,778.89,781.14,000,781.14
2007-03-07,778.75,781.13,773.71,775.90,000,775.90
2007-03-06,764.32,781.83,764.32,778.88,000,778.88
2007-03-05,771.91,777.37,760.06,760.06,000,760.06
2007-03-02,788.20,788.61,775.17,775.44,000,775.44
2007-03-01,787.62,795.94,773.88,791.03,000,791.03
2007-02-28,793.26,797.45,784.42,793.30,000,793.30
2007-02-27,817.66,817.66,790.49,792.66,000,792.66
2007-02-26,828.03,829.40,818.24,823.69,000,823.69
2007-02-23,828.80,828.84,823.11,826.64,000,826.64
2007-02-22,827.63,830.01,822.72,829.44,000,829.44
2007-02-21,824.33,827.33,821.82,827.33,000,827.33
2007-02-20,816.87,827.18,812.19,826.11,000,826.11
2007-02-16,815.63,818.46,810.18,818.15,000,818.15
2007-02-15,814.32,817.64,812.01,815.43,000,815.43
2007-02-14,812.60,818.07,811.73,813.99,000,813.99
2007-02-13,806.98,812.53,806.98,812.53,000,812.53
2007-02-12,808.02,808.31,802.41,805.79,000,805.79
2007-02-09,815.98,817.01,803.61,807.11,000,807.11
2007-02-08,815.05,816.90,812.39,816.39,000,816.39
2007-02-07,811.16,816.20,809.41,816.20,000,816.20
2007-02-06,807.20,810.41,804.30,810.41,000,810.41
2007-02-05,809.20,810.49,805.36,806.69,000,806.69
2007-02-02,807.95,810.35,806.77,809.42,000,809.42
2007-02-01,802.02,807.77,801.92,807.77,000,807.77
2007-01-31,797.03,803.46,793.23,800.34,000,800.34
2007-01-30,793.60,798.24,791.84,797.97,000,797.97
2007-01-29,787.37,795.13,787.20,793.10,000,793.10
2007-01-26,784.23,789.07,778.34,788.14,000,788.14
2007-01-25,793.92,794.64,782.09,784.19,000,784.19
2007-01-24,786.59,794.06,786.59,794.03,000,794.03
2007-01-23,777.59,788.69,776.82,785.38,000,785.38
2007-01-22,784.96,785.04,775.83,777.96,000,777.96
2007-01-19,778.13,785.45,775.17,785.16,000,785.16
2007-01-18,788.13,788.19,776.87,778.21,000,778.21
2007-01-17,789.81,793.57,788.54,788.77,000,788.77
2007-01-16,794.28,799.30,789.63,791.48,000,791.48
2007-01-12,788.11,794.27,787.87,794.26,000,794.26
2007-01-11,779.50,791.00,779.50,788.45,000,788.45
2007-01-10,775.78,779.45,773.14,778.87,000,778.87
2007-01-09,777.10,778.74,768.69,778.33,000,778.33
2007-01-08,776.20,778.83,769.27,776.99,000,776.99
2007-01-05,787.70,787.70,774.55,775.87,000,775.87
2007-01-04,786.42,791.83,779.70,789.95,000,789.95
2007-01-03,788.31,796.62,779.31,787.42,000,787.42
2006-12-29,794.44,795.96,786.84,787.66,000,787.66
2006-12-28,796.98,798.53,793.41,794.48,000,794.48
2006-12-27,788.16,797.79,788.16,797.73,000,797.73
2006-12-26,780.29,788.59,779.80,788.17,000,788.17
2006-12-22,783.23,783.50,778.12,780.82,000,780.82
2006-12-21,785.90,789.61,780.63,782.90,000,782.90
2006-12-20,782.71,788.82,782.71,785.56,000,785.56
2006-12-19,780.28,784.04,775.33,782.10,000,782.10
2006-12-18,793.69,795.40,780.64,782.02,000,782.02
2006-12-15,795.09,798.13,792.26,792.71,000,792.71
2006-12-14,789.31,798.62,789.31,794.22,000,794.22
2006-12-13,790.71,792.88,785.94,788.75,000,788.75
2006-12-12,793.23,793.72,784.64,788.41,000,788.41
2006-12-11,792.54,795.16,790.12,793.07,000,793.07
2006-12-08,791.50,796.35,786.55,792.56,000,792.56
2006-12-07,796.53,798.45,791.18,792.29,000,792.29
2006-12-06,796.47,798.36,792.51,795.94,000,795.94
2006-12-05,797.16,801.01,795.16,797.42,000,797.42
2006-12-04,781.91,796.56,781.91,795.85,000,795.85
2006-12-01,785.71,787.11,773.06,781.17,000,781.17
2006-11-30,784.04,789.58,779.99,786.12,000,786.12
2006-11-29,776.86,785.04,776.86,784.16,000,784.16
2006-11-28,771.21,775.13,767.81,774.82,000,774.82
2006-11-27,790.79,790.79,771.78,772.11,000,772.11
2006-11-24,792.03,794.25,787.18,792.28,000,792.28
2006-11-22,792.75,795.17,790.58,792.91,000,792.91
2006-11-21,790.55,792.45,788.04,792.17,000,792.17
2006-11-20,788.47,792.43,786.40,790.62,000,790.62
2006-11-17,790.74,790.74,783.47,788.47,000,788.47
2006-11-16,791.91,793.64,788.81,790.75,000,790.75
2006-11-15,785.03,794.18,784.76,791.96,000,791.96
2006-11-14,772.38,785.17,769.27,785.06,000,785.06
2006-11-13,769.10,773.73,767.34,772.41,000,772.41
2006-11-10,762.06,769.15,761.33,769.15,000,769.15
2006-11-09,769.84,771.07,758.37,762.06,000,762.06
2006-11-08,764.33,771.80,760.68,769.84,000,769.84
2006-11-07,763.08,772.22,762.60,764.39,000,764.39
2006-11-06,752.72,764.85,752.72,763.08,000,763.08
2006-11-03,750.12,755.69,747.08,752.73,000,752.73
2006-11-02,752.12,753.23,746.29,750.12,000,750.12
2006-11-01,766.82,769.89,751.61,752.15,000,752.15
2006-10-31,770.36,772.09,762.48,766.84,000,766.84
2006-10-30,765.80,771.46,760.70,770.36,000,770.36
2006-10-27,775.93,775.93,764.83,765.84,000,765.84
2006-10-26,767.14,776.04,764.23,776.04,000,776.04
2006-10-25,762.42,768.79,760.28,767.15,000,767.15
2006-10-24,763.52,763.70,758.86,762.43,000,762.43
2006-10-23,762.13,767.05,756.27,763.52,000,763.52
2006-10-20,767.39,768.32,760.24,762.13,000,762.13
2006-10-19,763.41,768.39,760.77,767.39,000,767.39
2006-10-18,764.88,771.82,761.46,763.40,000,763.40
2006-10-17,769.48,769.48,758.81,764.91,000,764.91
2006-10-16,762.64,769.86,762.54,769.48,000,769.48
2006-10-13,757.09,763.37,756.12,762.65,000,762.65
2006-10-12,741.70,757.15,741.70,757.09,000,757.09
2006-10-11,745.84,747.26,736.50,741.71,000,741.71
2006-10-10,744.57,747.84,741.97,745.88,000,745.88
2006-10-09,739.81,745.69,736.16,744.57,000,744.57
2006-10-06,743.08,743.09,735.26,739.81,000,739.81
2006-10-05,733.41,743.38,733.18,743.08,000,743.08
2006-10-04,718.31,733.62,716.87,733.48,000,733.48
2006-10-03,718.80,722.52,712.17,718.35,000,718.35
2006-10-02,725.59,726.95,716.63,718.81,000,718.81
2006-09-29,732.56,734.02,725.30,725.59,000,725.59
2006-09-28,732.48,736.76,727.89,732.56,000,732.56
2006-09-27,729.32,733.94,727.77,732.54,000,732.54
2006-09-26,727.08,732.05,725.59,729.61,000,729.61
2006-09-25,718.62,728.80,714.70,727.09,000,727.09
2006-09-22,727.13,727.13,714.08,718.63,000,718.63
2006-09-21,734.46,738.16,724.46,727.13,000,727.13
2006-09-20,725.42,737.28,725.42,734.48,000,734.48
2006-09-19,728.84,729.08,715.27,725.12,000,725.12
2006-09-18,729.33,733.15,725.88,728.84,000,728.84
2006-09-15,727.60,732.22,725.48,729.46,000,729.46
2006-09-14,730.70,730.70,723.66,727.60,000,727.60
2006-09-13,724.37,731.30,723.92,730.70,000,730.70
2006-09-12,707.56,725.63,707.56,724.48,000,724.48
2006-09-11,708.52,711.13,700.44,707.57,000,707.57
2006-09-08,706.47,709.51,705.40,708.54,000,708.54
2006-09-07,712.02,713.88,704.51,706.47,000,706.47
2006-09-06,727.46,727.46,712.03,712.04,000,712.04
2006-09-05,721.56,727.86,721.03,727.51,000,727.51
2006-09-01,720.52,724.79,718.71,721.56,000,721.56
2006-08-31,720.57,725.04,720.23,720.53,000,720.53
2006-08-30,714.74,721.97,713.77,720.58,000,720.58
2006-08-29,706.61,715.18,702.80,714.85,000,714.85
2006-08-28,699.24,707.80,699.14,706.65,000,706.65
2006-08-25,698.71,703.80,696.41,699.24,000,699.24
2006-08-24,698.41,701.57,693.19,698.72,000,698.72
2006-08-23,707.75,711.09,696.63,698.42,000,698.42
2006-08-22,705.33,709.25,703.45,707.76,000,707.76
2006-08-21,711.68,711.68,702.59,705.33,000,705.33
2006-08-18,710.77,712.38,704.40,711.68,000,711.68
2006-08-17,707.36,713.86,705.38,710.78,000,710.78
2006-08-16,697.81,708.23,697.81,707.39,000,707.39
2006-08-15,681.72,697.85,681.72,697.83,000,697.83
2006-08-14,679.01,691.17,679.01,681.73,000,681.73
2006-08-11,686.22,686.22,676.40,679.04,000,679.04
2006-08-10,681.00,688.96,674.75,686.27,000,686.27
2006-08-09,687.43,695.19,680.27,681.05,000,681.05
2006-08-08,696.03,700.92,686.42,687.47,000,687.47
2006-08-07,701.25,701.25,691.95,696.05,000,696.05
2006-08-04,704.37,716.05,694.19,701.26,000,701.26
2006-08-03,696.79,706.36,690.20,704.38,000,704.38
2006-08-02,689.87,700.54,689.87,696.81,000,696.81
2006-08-01,700.56,700.56,686.60,689.89,000,689.89
2006-07-31,700.02,701.64,695.13,700.56,000,700.56
2006-07-28,685.64,700.69,685.64,700.03,000,700.03
2006-07-27,694.35,701.87,684.29,685.69,000,685.69
2006-07-26,697.43,699.59,686.12,694.45,000,694.45
2006-07-25,690.76,701.02,688.56,697.44,000,697.44
2006-07-24,671.94,690.76,671.94,690.76,000,690.76
2006-07-21,683.61,683.61,668.58,671.94,000,671.94
2006-07-20,702.33,705.17,683.14,683.61,000,683.61
2006-07-19,681.63,703.58,681.30,702.34,000,702.34
2006-07-18,677.66,685.68,670.85,681.64,000,681.64
2006-07-17,681.23,685.17,675.28,677.69,000,677.69
2006-07-14,687.29,687.29,674.82,681.24,000,681.24
2006-07-13,701.16,701.16,686.29,687.29,000,687.29
2006-07-12,714.34,714.67,700.93,701.17,000,701.17
2006-07-11,709.08,714.40,701.05,714.39,000,714.39
2006-07-10,709.30,715.95,706.75,709.08,000,709.08
2006-07-07,720.64,720.64,708.37,709.30,000,709.30
2006-07-06,719.81,725.50,716.86,720.64,000,720.64
2006-07-05,730.75,730.75,715.21,719.85,000,719.85
2006-07-03,724.65,730.80,724.50,730.80,000,730.80
2006-06-30,714.32,724.67,710.30,724.67,000,724.67
2006-06-29,687.99,714.32,687.99,714.32,000,714.32
2006-06-28,686.64,688.78,679.90,688.04,000,688.04
2006-06-27,698.63,702.31,685.55,686.94,000,686.94
2006-06-26,690.13,698.74,690.13,698.64,000,698.64
2006-06-23,688.04,694.56,682.68,690.14,000,690.14
2006-06-22,690.67,690.67,683.49,688.04,000,688.04
2006-06-21,677.49,693.80,677.49,690.67,000,690.67
2006-06-20,680.74,686.13,677.34,677.50,000,677.50
2006-06-19,693.06,694.74,678.82,680.76,000,680.76
2006-06-16,701.04,701.04,690.03,693.07,000,693.07
2006-06-15,677.08,702.82,677.08,701.05,000,701.05
2006-06-14,672.66,679.43,669.88,677.09,000,677.09
2006-06-13,683.07,691.35,671.19,672.72,000,672.72
2006-06-12,701.38,701.93,683.19,683.19,000,683.19
2006-06-09,706.52,714.15,699.63,701.39,000,701.39
2006-06-08,706.77,707.28,684.91,706.53,000,706.53
2006-06-07,710.93,721.49,706.68,706.78,000,706.78
2006-06-06,713.92,716.05,702.89,710.96,000,710.96
2006-06-05,737.45,737.45,713.51,713.92,000,713.92
2006-06-02,736.50,742.26,731.77,737.45,000,737.45
2006-06-01,721.01,736.50,721.01,736.50,000,736.50
2006-05-31,711.03,721.29,711.03,721.01,000,721.01
2006-05-30,729.48,729.48,710.92,711.04,000,711.04
2006-05-26,725.56,731.14,725.08,729.55,000,729.55
2006-05-25,711.26,725.58,711.26,725.58,000,725.58
2006-05-24,711.27,717.15,696.06,711.27,000,711.27
2006-05-23,715.25,727.52,710.63,711.29,000,711.29
2006-05-22,722.54,722.54,705.73,715.25,000,715.25
2006-05-19,718.46,725.45,710.81,722.54,000,722.54
2006-05-18,725.84,732.56,718.31,718.47,000,718.47
2006-05-17,737.45,737.45,723.77,725.85,000,725.85
2006-05-16,737.64,742.14,734.52,737.47,000,737.47
2006-05-15,742.38,742.38,729.95,737.64,000,737.64
2006-05-12,757.45,757.45,742.05,742.40,000,742.40
2006-05-11,775.88,775.88,757.46,757.47,000,757.47
2006-05-10,780.69,780.69,772.75,775.94,000,775.94
2006-05-09,781.60,782.48,779.46,780.72,000,780.72
2006-05-08,781.83,782.79,778.64,781.60,000,781.60
2006-05-05,774.72,784.62,774.72,781.83,000,781.83
2006-05-04,767.73,774.79,767.73,774.72,000,774.72
2006-05-03,767.61,769.39,762.23,767.73,000,767.73
2006-05-02,761.12,767.61,759.91,767.61,000,767.61
2006-05-01,764.54,770.82,760.32,761.12,000,761.12
2006-04-28,761.40,767.76,758.13,764.54,000,764.54
2006-04-27,765.23,771.05,755.26,761.40,000,761.40
2006-04-26,764.82,771.86,763.56,765.23,000,765.23
2006-04-25,766.14,767.45,760.32,764.82,000,764.82
2006-04-24,772.12,772.12,763.05,766.14,000,766.14
2006-04-21,774.67,778.57,768.30,772.12,000,772.12
2006-04-20,778.42,778.42,768.10,774.67,000,774.67
2006-04-19,769.81,778.42,768.49,778.42,000,778.42
2006-04-18,749.45,770.05,749.45,769.81,000,769.81
2006-04-17,751.11,754.08,744.73,749.47,000,749.47
2006-04-13,747.77,753.63,743.46,751.11,000,751.11
2006-04-12,742.11,748.33,741.55,747.77,000,747.77
2006-04-11,752.95,755.39,740.24,742.11,000,742.11
2006-04-10,756.13,759.20,750.89,752.95,000,752.95
2006-04-07,766.23,771.54,754.58,756.13,000,756.13
2006-04-06,766.26,767.08,761.15,766.23,000,766.23
2006-04-05,762.32,766.79,758.51,766.26,000,766.26
2006-04-04,759.22,764.54,756.76,762.32,000,762.32
2006-04-03,765.24,768.98,758.66,759.22,000,759.22
2006-03-31,762.59,765.14,759.04,765.14,000,765.14
2006-03-30,764.17,767.16,759.26,762.59,000,762.59
2006-03-29,751.27,764.17,751.27,764.17,000,764.17
2006-03-28,754.03,757.91,749.31,751.27,000,751.27
2006-03-27,753.83,754.32,750.33,754.03,000,754.03
2006-03-24,747.60,753.87,747.30,753.83,000,753.83
2006-03-23,744.85,747.63,742.01,747.60,000,747.60
2006-03-22,736.10,745.68,733.69,744.85,000,744.85
2006-03-21,745.62,749.60,735.47,736.10,000,736.10
2006-03-20,746.09,747.16,741.74,745.62,000,745.62
2006-03-17,743.79,746.75,741.74,746.09,000,746.09
2006-03-16,742.94,748.35,742.94,743.79,000,743.79
2006-03-15,736.10,742.94,734.95,742.94,000,742.94
2006-03-14,728.04,736.12,724.97,736.10,000,736.10
2006-03-13,726.34,734.25,726.34,728.04,000,728.04
2006-03-10,718.28,726.34,714.86,726.34,000,726.34
2006-03-09,721.84,726.42,717.63,718.28,000,718.28
2006-03-08,721.06,723.80,713.62,721.84,000,721.84
2006-03-07,731.16,731.16,719.17,721.06,000,721.06
2006-03-06,738.44,738.94,728.89,731.16,000,731.16
2006-03-03,740.16,745.18,736.52,738.44,000,738.44
2006-03-02,742.35,743.04,735.95,740.16,000,740.16
2006-03-01,730.64,742.35,730.64,742.35,000,742.35
2006-02-28,740.63,740.63,729.15,730.64,000,730.64
2006-02-27,736.60,742.77,736.60,740.63,000,740.63
2006-02-24,732.45,737.21,729.46,736.60,000,736.60
2006-02-23,733.53,736.62,728.73,732.45,000,732.45
2006-02-22,726.78,734.00,725.12,733.53,000,733.53
2006-02-21,730.94,733.33,723.71,726.78,000,726.78
2006-02-17,731.92,733.26,727.97,730.94,000,730.94
2006-02-16,725.10,731.92,725.10,731.92,000,731.92
2006-02-15,719.70,725.10,716.66,725.10,000,725.10
2006-02-14,710.53,721.62,708.12,719.70,000,719.70
2006-02-13,717.13,717.13,708.51,710.53,000,710.53
2006-02-10,718.16,718.42,708.83,717.13,000,717.13
2006-02-09,721.16,727.49,717.61,718.16,000,718.16
2006-02-08,717.18,722.30,713.88,721.16,000,721.16
2006-02-07,727.89,729.77,716.82,717.18,000,717.18
2006-02-06,724.22,727.89,720.43,727.89,000,727.89
2006-02-03,726.25,729.20,720.31,724.22,000,724.22
2006-02-02,735.48,735.53,721.95,726.25,000,726.25
2006-02-01,733.20,736.45,729.89,735.48,000,735.48
2006-01-31,730.87,734.01,726.71,733.20,000,733.20
2006-01-30,732.22,734.01,729.97,730.87,000,730.87
2006-01-27,728.48,736.25,728.15,732.22,000,732.22
2006-01-26,716.45,728.57,716.45,728.48,000,728.48
2006-01-25,718.02,720.30,713.13,716.45,000,716.45
2006-01-24,707.82,718.51,707.82,718.02,000,718.02
2006-01-23,704.60,709.68,704.53,707.82,000,707.82
2006-01-20,714.94,716.53,703.57,704.60,000,704.60
2006-01-19,703.78,715.79,703.78,714.94,000,714.94
2006-01-18,703.62,704.52,698.58,703.78,000,703.78
2006-01-17,708.44,708.44,700.66,703.62,000,703.62
2006-01-13,706.79,708.99,705.60,708.44,000,708.44
2006-01-12,711.19,711.68,706.04,706.79,000,706.79
2006-01-11,710.99,711.19,705.57,711.19,000,711.19
2006-01-10,706.24,711.00,702.21,710.99,000,710.99
2006-01-09,699.39,708.04,699.39,706.24,000,706.24
2006-01-06,691.77,700.44,691.77,699.39,000,699.39
2006-01-05,689.25,692.41,687.66,691.77,000,691.77
2006-01-04,684.05,690.16,683.42,689.25,000,689.25
2006-01-03,673.22,685.23,666.58,684.05,000,684.05
2005-12-30,677.96,677.96,670.85,673.22,000,673.22
2005-12-29,680.08,681.95,677.82,677.96,000,677.96
2005-12-28,676.58,681.18,675.14,680.08,000,680.08
2005-12-27,686.44,688.40,676.57,676.58,000,676.58
2005-12-23,684.08,686.95,684.08,686.44,000,686.44
2005-12-22,679.74,684.17,679.55,684.08,000,684.08
2005-12-21,672.78,681.95,672.78,679.74,000,679.74
2005-12-20,672.25,676.86,669.04,672.78,000,672.78
2005-12-19,683.09,683.24,671.65,672.25,000,672.25
2005-12-16,684.74,687.12,682.13,683.09,000,683.09
2005-12-15,690.50,691.10,681.19,684.74,000,684.74
2005-12-14,689.03,693.63,687.65,690.50,000,690.50
2005-12-13,689.51,692.25,686.58,689.03,000,689.03
2005-12-12,688.77,691.84,686.41,689.54,000,689.54
2005-12-09,685.22,689.89,682.92,688.77,000,688.77
2005-12-08,683.01,690.23,680.55,685.22,000,685.22
2005-12-07,687.57,688.21,681.09,683.01,000,683.01
2005-12-06,686.57,693.10,686.57,687.58,000,687.58
2005-12-05,690.57,690.57,682.89,686.57,000,686.57
2005-12-02,690.21,690.64,684.95,690.57,000,690.57
2005-12-01,677.29,690.91,677.29,690.21,000,690.21
2005-11-30,673.69,680.18,673.69,677.29,000,677.29
2005-11-29,671.50,678.06,671.50,673.69,000,673.69
2005-11-28,683.58,683.58,671.50,671.50,000,671.50
2005-11-25,683.14,684.11,681.57,683.58,000,683.58
2005-11-23,682.55,686.22,681.48,683.14,000,683.14
2005-11-22,678.96,683.73,676.64,682.55,000,682.55
2005-11-21,672.22,679.32,669.06,678.96,000,678.96
2005-11-18,667.14,672.98,667.14,672.22,000,672.22
2005-11-17,654.64,667.14,654.64,667.14,000,667.14
2005-11-16,656.23,657.94,649.92,654.64,000,654.64
2005-11-15,663.93,664.76,655.28,656.23,000,656.23
2005-11-14,666.66,667.99,661.55,663.93,000,663.93
2005-11-11,664.93,667.82,663.43,666.66,000,666.66
2005-11-10,659.81,665.14,651.50,664.93,000,664.93
2005-11-09,656.23,663.75,654.98,659.83,000,659.83
2005-11-08,661.24,661.24,654.67,656.23,000,656.23
2005-11-07,658.16,663.07,656.31,661.24,000,661.24
2005-11-04,658.77,660.13,653.29,658.16,000,658.16
2005-11-03,657.05,663.90,656.56,658.77,000,658.77
2005-11-02,643.02,657.05,642.88,657.05,000,657.05
2005-11-01,646.61,646.61,640.18,643.02,000,643.02
2005-10-31,635.33,648.26,635.33,646.61,000,646.61
2005-10-28,624.03,635.56,624.03,635.33,000,635.33
2005-10-27,638.41,638.41,623.54,624.03,000,624.03
2005-10-26,642.73,648.01,637.37,638.41,000,638.41
2005-10-25,646.60,646.60,636.82,642.73,000,642.73
2005-10-24,632.73,646.60,632.73,646.60,000,646.60
2005-10-21,627.54,636.26,627.24,632.73,000,632.73
2005-10-20,638.28,638.74,623.14,627.54,000,627.54
2005-10-19,625.36,638.28,618.06,638.28,000,638.28
2005-10-18,633.37,633.37,625.19,625.36,000,625.36
2005-10-17,633.15,635.86,626.74,633.37,000,633.37
2005-10-14,623.28,633.15,621.16,633.15,000,633.15
2005-10-13,621.57,624.10,614.76,623.28,000,623.28
2005-10-12,630.08,631.13,618.68,621.57,000,621.57
2005-10-11,637.97,642.09,630.08,630.08,000,630.08
2005-10-10,644.33,645.61,637.32,637.97,000,637.97
2005-10-07,639.45,645.64,639.45,644.33,000,644.33
2005-10-06,644.98,648.54,633.38,639.45,000,639.45
2005-10-05,663.84,663.84,644.98,644.98,000,644.98
2005-10-04,670.55,674.17,663.83,663.84,000,663.84
2005-10-03,667.80,673.24,667.75,670.55,000,670.55
2005-09-30,665.03,667.80,663.02,667.80,000,667.80
2005-09-29,656.04,665.03,653.24,665.03,000,665.03
2005-09-28,659.17,660.02,652.24,656.04,000,656.04
2005-09-27,660.20,662.27,654.70,659.17,000,659.17
2005-09-26,655.46,662.14,655.46,660.20,000,660.20
2005-09-23,651.16,656.56,647.07,655.46,000,655.46
2005-09-22,649.94,652.82,644.74,651.16,000,651.16
2005-09-21,660.63,660.63,649.94,649.94,000,649.94
2005-09-20,667.02,670.69,658.95,660.63,000,660.63
2005-09-19,671.98,672.46,666.05,667.02,000,667.02
2005-09-16,665.42,671.99,665.42,671.98,000,671.98
2005-09-15,666.35,668.62,663.87,665.42,000,665.42
2005-09-14,673.13,675.46,665.86,666.35,000,666.35
2005-09-13,680.82,680.82,672.38,673.13,000,673.13
2005-09-12,678.05,682.49,676.10,680.82,000,680.82
2005-09-09,673.47,678.05,673.47,678.05,000,678.05
